created_at,text,sad
2021-08-02 03:55:39,"RT @Eve151513: Entiende weverse a mi solamente me interesan las notificaciones de BANGTAN, no me quieras meter a la fuerza a otros grupos,…",
2021-08-02 03:55:38,"RT @BarraSheno: dicen que eso pasa con todos los grupos nuevos que entran, pero no recuerdo que me haya sucedido con los demás grupos, una…",
2021-08-02 03:55:37,"RT @Lilbangtan7_: Wey pero las veces que se unió TXT o seventeen no pasó
en ningún momento me llegaron sus notis y tampoco los grupos recie…",
2021-08-02 03:55:37,"@suntk97 Si a ustedes les pasara lo mismo, me pregunto si estarían tranquilos. Que casualidad que pase esto con ese grupo hoy, cuando nunca a pasado y a wv se han unido muchos más artistas y grupos y nunca paso. Pero bueno",
2021-08-02 03:55:37,A los que están suscritos a otros grupos también les habrán llegado las notis de spam???,
2021-08-02 03:55:37,"RT @jinstteok: Soy ARMY, no multi. Con otros grupos hicieron lo que están haciendo ahora. No quiero que me envíen notificaciones de artista…",
2021-08-02 03:55:37,"#ExijoUnaAPPsoloParaBagtan 
La necesito porque weverse ya no me sirve, solo quiero una app de army y BTS, ¿es mucho pedir?, sin que metan a otros grupos. https://t.co/FbviiP7sPA",
2021-08-02 03:55:36,La notificación no es por bienvenida. Cuando los demás grupos se unieron a la app no pasó esto,
2021-08-02 03:55:36,"RT @Lilbangtan7_: Wey pero las veces que se unió TXT o seventeen no pasó
en ningún momento me llegaron sus notis y tampoco los grupos recie…",
2021-08-02 03:55:35,"RT @ElpocoserioPoco: Cuento cortó, los mayores expropiadores en Chile fue la dictadura mas los grupos de élite y no los comunistas #pauta…",
2021-08-02 03:55:35,"RT @canalN_: Grupos de personas participan en marcha contra el gobierno de Pedro Castillo
https://t.co/tG8BUboqHA",
2021-08-02 03:55:35,"RT @BarraSheno: dicen que eso pasa con todos los grupos nuevos que entran, pero no recuerdo que me haya sucedido con los demás grupos, una…",
2021-08-02 03:55:34,RT @Bangchanteamo12: Aclaración:Les dejaran de llegar las notificaciones de los post de las chicas de Blackpink no de otros grupos.,
2021-08-02 03:55:34,Por fa Weverse haz que las notificaciones de grupos que no sigo vayan a otra parte @weverseofficial https://t.co/Cy5qNsfqGt,
2021-08-02 03:55:33,"Yo esperando notificaciones de SEVENTEEN en Weverse:

Weverse mandándome notificaciones de grupos que ni estoy suscrita: Mmmm Blackpink

Yo: https://t.co/qW2L7HVIdi",
2021-08-02 03:55:33,"@lesblinkot4 @BLACKPINK Mor solo te vengo a decir que le digas a tu fandom que respete el espacio de otros grupos, es INCOMODO y muy imprudente de su parte https://t.co/fMMatoMDt3",
2021-08-02 03:55:32,"RT @Taehyungs1smile: pero que raro que cuando otros grupos se unieron esto no paso....weverse ya sabemos que te pagaron, ahora quítame a la…",
2021-08-02 03:55:32,@NJ_WSERIOUS Yo me pregunto por qué no hicieron eso con los otros grupos cuando entran a la app🤔,
2021-08-02 03:55:32,"RT @Lilbangtan7_: Wey pero las veces que se unió TXT o seventeen no pasó
en ningún momento me llegaron sus notis y tampoco los grupos recie…",
2021-08-02 03:55:32,"RT @jinstteok: Soy ARMY, no multi. Con otros grupos hicieron lo que están haciendo ahora. No quiero que me envíen notificaciones de artista…",
2021-08-02 03:55:30,"RT @jinstteok: Soy ARMY, no multi. Con otros grupos hicieron lo que están haciendo ahora. No quiero que me envíen notificaciones de artista…",
2021-08-02 03:55:30,"RT @TETEXGIRL: es muy raro porque cuando los otros grupos se unieron no sucedió este tipo de inconvenientes, y lo peor de todo es que cuand…",
2021-08-02 03:55:30,"RT @TETEXGIRL: es muy raro porque cuando los otros grupos se unieron no sucedió este tipo de inconvenientes, y lo peor de todo es que cuand…",
2021-08-02 03:55:30,"RT @jinstteok: Soy ARMY, no multi. Con otros grupos hicieron lo que están haciendo ahora. No quiero que me envíen notificaciones de artista…",
2021-08-02 03:55:30,"RT @BarraSheno: dicen que eso pasa con todos los grupos nuevos que entran, pero no recuerdo que me haya sucedido con los demás grupos, una…",
2021-08-02 03:55:30,"RT @AnaB_1190: Quisiera saber si las notificaciones de weverse les llegó a fans de otros grupos como el de Max, CL, Seventeen, etc.. que ta…",
2021-08-02 03:55:29,"RT @jinstteok: Soy ARMY, no multi. Con otros grupos hicieron lo que están haciendo ahora. No quiero que me envíen notificaciones de artista…",
2021-08-02 03:55:29,pero si así de rápido me llegan las de grupos que no sigo por que nunca me llegan las que si tengo activas?,
2021-08-02 03:55:29,"RT @BarraSheno: dicen que eso pasa con todos los grupos nuevos que entran, pero no recuerdo que me haya sucedido con los demás grupos, una…",
2021-08-02 03:55:28,"RT @BarraSheno: dicen que eso pasa con todos los grupos nuevos que entran, pero no recuerdo que me haya sucedido con los demás grupos, una…",
2021-08-02 03:55:28,"@HayQuePurgar @etoledog bueno, hoy en  solo el Partido Republicano y 2 o 3 grupos pequeños son d Derecha y no tienen ... el resto, desde la centro Izquierdista UDI, hasta el Comunista PC apoyan al Lumpen, Antifa y Terrorismo",
2021-08-02 03:55:28,"RT @Vantedxboy: Se que es jodido que nos lleguen notificaciones de otros grupos que obviamente no seguimos en la plataforma, solo ignorenlo…",
2021-08-02 03:55:26,@Saturnzv7 eran horrible las preguntas  yo me unía a grupos para ayudarnos entrar y wn no me rechazaban porque me equivocaba en un punto o me faltaba un espacio.. era una tortura,
2021-08-02 03:55:26,"Si no quedó claro soy army y blink, si van a rebajar a uno de mis grupos,  dejen de seguirme y listo.",
2021-08-02 03:55:25,"Entre a ver cuantos grupos hay en wv y la vrg, no puede ser el dinero que están haciendo con tanto artista en su app",
2021-08-02 03:55:25,"Ya ni las notificaciones de bts me llegan tan rápido como las de otros grupos, weverse acaso estás tratando de darle promo a black pinck?🤨",
2021-08-02 03:55:24,"bno soy anti de esas y de todos los grupos de kpop q no sean txt, si les molesta m dan sb y punto https://t.co/37G3jGAMAG",
2021-08-02 03:55:24,"RT @BarraSheno: dicen que eso pasa con todos los grupos nuevos que entran, pero no recuerdo que me haya sucedido con los demás grupos, una…",
2021-08-02 03:55:24,"@2010MisterChip No me sorprendería si USA  sorprende el año que viene en el mundial colándose entre los 4 mejores. 
Puede ser un equipito sorpresa, o a lo mejor ni pasa de fase de grupos ",
2021-08-02 03:55:23,"RT @Bngtnprt: @kookpurplw @ttejims Al parecer los kpopis están igual de jodidos que las agencias de entretenimiento en corea, no entienden…",
2021-08-02 03:55:23,"RECORDATORIO
ARMY, les queremos recordar que la 
Fanbase también se encarga de denunc¡ar cuentas o posts en la app WV, que insulten a los ch¡cos o que publique cosas de otros grupos que no tienen nada que ver con ellos.
Hagamos de esa app un lugar seguro para ARMY y BTS",
2021-08-02 03:55:23,"@NanoV45 @Soy_Polamalu @Luislarioz @JEDLAG97 @mr_memoman @Andres_Vaca_ Ok, entonces que siga perdiendo todo lo que compite y ya que no pasemos de fase grupos del mundial, ya lo corren, pendejo",
2021-08-02 03:55:23,"RT @TETEXGIRL: es muy raro porque cuando los otros grupos se unieron no sucedió este tipo de inconvenientes, y lo peor de todo es que cuand…",
2021-08-02 03:55:23,"Se ponen a chillar ustedes inservibles de mierda, claro que nos va a joder recibir varias notificaciones de artistas que nos chupan 3 huevos, para el colmo, que esto ni paso con otro grupos, risas",
2021-08-02 03:55:22,"@tetasxside es q no me puedo dormir entonces pienso boludeces ya tambien etiquete a cada uno d mi burbuja en grupos (¿) , estan:
✅los pelotudos virgenes
✅los tres q me caen bien 
✅los q no joden a nadie",
2021-08-02 03:55:22,"@MinSuAng1 Ni con los otros grupos lo hicieron, qpd",
2021-08-02 03:55:22,"RT @jinstteok: Soy ARMY, no multi. Con otros grupos hicieron lo que están haciendo ahora. No quiero que me envíen notificaciones de artista…",
2021-08-02 03:55:21,me pregunto si otros usuarios de weverse también recibieron notificaciones de deukae cuando se unieron pero es raro porqué incluso ahora nunca he recibido notificaciones de otros grupos.,
2021-08-02 03:55:21,"RT @jinstteok: Soy ARMY, no multi. Con otros grupos hicieron lo que están haciendo ahora. No quiero que me envíen notificaciones de artista…",
2021-08-02 03:55:20,RT @seokjinbro_: Che todo bien con que no les guste como esta yendo weverse pero ir a publicar cosas acerca de eso en el sector de los chic…,
2021-08-02 03:55:20,"RT @jinstteok: Con otro grupos NO lo hicieron, ¿entonces por qué están haciendo free promo?

*No escribi el NO",
2021-08-02 03:55:19,"RT @Lilbangtan7_: Wey pero las veces que se unió TXT o seventeen no pasó
en ningún momento me llegaron sus notis y tampoco los grupos recie…",
2021-08-02 03:55:18,"RT @KTHJAK3: wv con notis de              wv con las notis 
otros grupos                     de mis favs https://t.co/Mr1gpynuv7",
2021-08-02 03:55:18,RT @ANYJERO: Y por qué no paso eso con otros grupos??? Osea solo un trabajo tenías BH enserio estás dando free promo a otro grupo mientras…,
2021-08-02 03:55:18,"RT @jikoorock: Soy only army, rebajo grupos y más aún si se trata de bp, denme sb si no les gusta",
2021-08-02 03:55:18,RT @Bikku_tw: se acuerda  ese tiempo cuando solo los grupos de bh estaban en weverse y los tannies podian jugar hasta llegar a romper la ap…,
2021-08-02 03:55:17,"RT @BarraSheno: dicen que eso pasa con todos los grupos nuevos que entran, pero no recuerdo que me haya sucedido con los demás grupos, una…",
2021-08-02 03:55:16,"RT @TETEXGIRL: es muy raro porque cuando los otros grupos se unieron no sucedió este tipo de inconvenientes, y lo peor de todo es que cuand…",
2021-08-02 03:55:16,"RT @DontLetMeFallJK: Amis, por si no lo sabíais, ya que no se ha dado mucha publicidad, en Yelmo cines los días 19 y 20 de agosto van a pon…",
2021-08-02 03:55:16,"RT @btsargento: cuando otros grupos entraron allá, también les llego la notificación??? porque a mi no, y es la primera vez que me llega un…",
2021-08-02 03:55:16,"@suntk97 Si, a mi no me interesa en lo absoluto su grupo. Solo sigo a bts y me deben de llegar notis de BTS no de otros grupos.",
2021-08-02 03:55:16,"@mauriciopedroza Y empieza el ciclo:
1)Ganamos todo, ahora  si vamos lejos en el mundial
2)Perdemos la copa de oro.
3)Se complica la eliminatoria
4)Despedimos al entrenador
5)Calificamos de milagro
6)Jugamos super la fase de grupos
7)Hacemos un partidazo y nos echan en Octavos de final",
2021-08-02 03:55:15,"RT @Vantedxboy: Se que es jodido que nos lleguen notificaciones de otros grupos que obviamente no seguimos en la plataforma, solo ignorenlo…",
2021-08-02 03:55:15,@hsunyp me da risa que no ponen todos los grupos que hay en weverse,
2021-08-02 03:55:15,"RT @reyna_hwang05: Ya ni con los otros grupos que se unieron recientemente hicieron este tipo de publicidad, q mal pedo de Weverse",
2021-08-02 03:55:14,"@edits_paradise Se me hace algo injusto, no tengo nada contra el grupo se me hace irrelevante pero creo que por ejemplo debería poner más adelante a TXT o los demás grupos no como esta ordenado. Además de que estábamos bien, se supone que deben saber el pleito que se genera con ese grupo y ARMY",
2021-08-02 03:55:14,"RT @jinstteok: Soy ARMY, no multi. Con otros grupos hicieron lo que están haciendo ahora. No quiero que me envíen notificaciones de artista…",
2021-08-02 03:55:13,"RT @Lilbangtan7_: Wey pero las veces que se unió TXT o seventeen no pasó
en ningún momento me llegaron sus notis y tampoco los grupos recie…",
2021-08-02 03:55:12,"@jihopestay Ehhh... NO
No tengo nada en contra de Blackpink, pero tu argumento es muy burdo.
Muchos grupos y artistas están en esa plataforma y no son conocidos mundialmente, la unión de BP es por la unión de HYBE con su compañía. So ... ‍🦲‍🦲‍🦲‍🦲✨",
2021-08-02 03:55:12,"RT @jinstteok: Soy ARMY, no multi. Con otros grupos hicieron lo que están haciendo ahora. No quiero que me envíen notificaciones de artista…",
2021-08-02 03:55:12,@BTSChartDailyx @weverseofficial @weverseofficial deja de mandarme notificaciones de grupos que no sigo,
2021-08-02 03:55:11,Y es que no tiene sentido cuando claramente hay más grupos y nunca paso eso.,
2021-08-02 03:55:11,RT @BarraSheno: también les están llegando notificaciones en weverse de otros grupos que no les interesan?,
2021-08-02 03:55:11,"RT @btsargento: cuando otros grupos entraron allá, también les llego la notificación??? porque a mi no, y es la primera vez que me llega un…",
2021-08-02 03:55:11,"@TaeGID7 DESEO que me lleguen así de rápido! A mí me importan mi favs, no otros grupos, por algo me subscribo a lo que quiero y me gusta!",
2021-08-02 03:55:10,"@suntk97 Capaz te andan llegando notis de grupos que no sigues, ojalá te lleguen pronto, besos.",
2021-08-02 03:55:09,RT @iF0RVJIN: Me gustaría que wv tenga algún modo de que no me aparezca nada de los grupos/artistas que no stanneo y mí wv sea solo de Bang…,
2021-08-02 03:55:09,"RT @jinstteok: Con otro grupos NO lo hicieron, ¿entonces por qué están haciendo free promo?

*No escribi el NO",
2021-08-02 03:55:09,@notzhann Metieron a yb en una pelea de grupos de k-pop solo por que alguien tenia un icon de yb,
2021-08-02 03:55:08,"@93iSUGA Eso es cierto, pero no me parece que hablar desde la generalidad cuando hablas con alguien particularmente sea bueno.
En los grupos de wsp que estive tiraban indirectas o hate sabiendo que había 4rmys y eso me parece de mal gusto, porque de otros fandoms y grupos si hablaban bien",
2021-08-02 03:55:08,"RT @Ederlin0417: Esto es free, cuando otros grupos llegaron a dicha app NI nos llego las notis, cada artista con su comunidad, ahora que en…",
2021-08-02 03:55:08,"RT @jikoorock: Soy only army, rebajo grupos y más aún si se trata de bp, denme sb si no les gusta",
2021-08-02 03:55:07,que estrés que vayan y metan grupos a donde nada que ver.,
2021-08-02 03:55:07,"RT @stayjinie: crei que alguno de los chicos había actualizado y era una noti de otro grupo wtf, nunca me pasó esto con otros grupos/solist…",
2021-08-02 03:55:07,"@vminiecats Como así?
 Las notificaciones de los chicos, que son las que me importan me llegan horas después y algunas veces ni me llegan, pero de grupos que ni siquiera sigo me llegan al instante. No es hate a los demás grupos, pero tengo la app solo por BTS.",
2021-08-02 03:55:06,"RT @beomiau_u: ❗️ME MUDO❗️

Buenas ya no me siento cómoda aquí además deje a algunos de los grupos que staneaba en support y ahora solo ten…",
2021-08-02 03:55:05,"@America__1927 @draganoev @FedePraml We
Argentina se fue a casa en fase de grupos
No es como que hubiese sido muy dificil clasificar
Y Alemania que le ganó la final a Chile de la confederaciones México le ganó en el mundial
Jajajajajajajajajajajsjsjsjsjsjsjsjsjsjaja

Más chicos no se consigue",
2021-08-02 03:55:05,"RT @BarraSheno: dicen que eso pasa con todos los grupos nuevos que entran, pero no recuerdo que me haya sucedido con los demás grupos, una…",
2021-08-02 03:55:04,"RT @BarraSheno: dicen que eso pasa con todos los grupos nuevos que entran, pero no recuerdo que me haya sucedido con los demás grupos, una…",
2021-08-02 03:55:04,RT @Bikku_tw: se acuerda  ese tiempo cuando solo los grupos de bh estaban en weverse y los tannies podian jugar hasta llegar a romper la ap…,
2021-08-02 03:55:04,RT @Bikku_tw: se acuerda  ese tiempo cuando solo los grupos de bh estaban en weverse y los tannies podian jugar hasta llegar a romper la ap…,
2021-08-02 03:55:04,"también si les jode de alguna forma si ellas u algunos otros grupos también están en wv aparte de los biti, sí https://t.co/abjk9eyDIL",
2021-08-02 03:55:04,RT @BarraSheno: también les están llegando notificaciones en weverse de otros grupos que no les interesan?,
2021-08-02 03:55:04,"RT @TETEXGIRL: es muy raro porque cuando los otros grupos se unieron no sucedió este tipo de inconvenientes, y lo peor de todo es que cuand…",
2021-08-02 03:55:03,"@taetae300113 @moonjon_ So como lo era weverse antes, pero que no lo arruinen metiendo otros grupos",
2021-08-02 03:55:03,RT @BolitaDePapel19: SE HAN UNIDO COMO MIL ARTISTAS/GRUPOS A WV Y QUE CASUALIDAD QUE SOLO ME HAN LLEGADO NOTIFICACIONES DE ESE GRUPO. AJÁ C…,
2021-08-02 03:55:01,"RT @jinstteok: Con otro grupos NO lo hicieron, ¿entonces por qué están haciendo free promo?

*No escribi el NO",
2021-08-02 03:55:01,"RT @jinstteok: Soy ARMY, no multi. Con otros grupos hicieron lo que están haciendo ahora. No quiero que me envíen notificaciones de artista…",
2021-08-02 03:55:00,RT @Bikku_tw: se acuerda  ese tiempo cuando solo los grupos de bh estaban en weverse y los tannies podian jugar hasta llegar a romper la ap…,
2021-08-02 03:55:00,"RT @BarraSheno: dicen que eso pasa con todos los grupos nuevos que entran, pero no recuerdo que me haya sucedido con los demás grupos, una…",
2021-08-02 03:55:00,"RT @jikoorock: Soy only army, rebajo grupos y más aún si se trata de bp, denme sb si no les gusta",
2021-08-02 03:55:00,"RT @Drjooheon: MONBEBE MAÑANA EMPIEZAN LAS PRELIMINARES DE LOS PREMIOS TOP TEN AWARDS❗️❗️
Este es el link:
https://t.co/aEuzXOjHhM
Las prel…",
2021-08-02 03:55:00,RT @BolitaDePapel19: SE HAN UNIDO COMO MIL ARTISTAS/GRUPOS A WV Y QUE CASUALIDAD QUE SOLO ME HAN LLEGADO NOTIFICACIONES DE ESE GRUPO. AJÁ C…,
2021-08-02 03:54:59,RT @Bikku_tw: se acuerda  ese tiempo cuando solo los grupos de bh estaban en weverse y los tannies podian jugar hasta llegar a romper la ap…,
2021-08-02 03:54:58,"RT @Lilbangtan7_: Wey pero las veces que se unió TXT o seventeen no pasó
en ningún momento me llegaron sus notis y tampoco los grupos recie…",
2021-08-02 03:54:58,"RT @orwalline: No maria, martina o como te llames no es ridículo que nos quejemos porque facil y eliminamos la noti pero esto nunca ha suce…",
2021-08-02 03:54:57,"@weverseofficial por algo solo sigo a los grupos que quiero tener en mis notificaciones, no para andar viendo las notificaciones de un grupo que ni me gusta, ni me importa. https://t.co/83tINgKrHi",
2021-08-02 03:54:57,"Lo mejor que pude hacer estas vacaciones es unirme a grupos en fecebook de chef, comidas y restaurantes 🤤",
2021-08-02 03:54:57,"RT @jinstteok: Soy ARMY, no multi. Con otros grupos hicieron lo que están haciendo ahora. No quiero que me envíen notificaciones de artista…",
2021-08-02 03:54:56,"RT @jinstteok: Soy ARMY, no multi. Con otros grupos hicieron lo que están haciendo ahora. No quiero que me envíen notificaciones de artista…",
2021-08-02 03:54:56,"No, no es un error de la aplicación y tampoco tienen nada que arreglar. BLACKPINK es uno de los grupos con más seguidores alrededor del mundo (millones), es obvio que Weverse tiene que darles promoción. La aplicación no es exclusiva de cierto grupo. Entiéndanlo.",
2021-08-02 03:54:56,"RT @BarraSheno: dicen que eso pasa con todos los grupos nuevos que entran, pero no recuerdo que me haya sucedido con los demás grupos, una…",
2021-08-02 03:54:56,"A alguna ARMY le llegó esta notificación en Weverse y no están suscritas a la plataforma de BP ??? 

◼No entiendo por qué me llegó esta notificación?  

◼No me apareció con otros grupos que entraron a la plataforma de Weverse

◼No entiendo por qué ahora???
",
2021-08-02 03:54:55,"Me da coraje todo esto, porque las notificaciones de los chicos a veces ni me llegan y a pero de otro grupo si, lpm y esto es raro porque de los otros grupos ni nos llegaban:/",
2021-08-02 03:54:55,"Se me hace súper injusto que ni las notificaciones de los chicos me lleguen con esa rapidez y es al único grupo que sigo, y los más sospechoso y desagradable es que con ninguno de los otros grupos ocurrió eso. Jodete weverse https://t.co/c9N4Lx9E1B",
2021-08-02 03:54:55,"RT @orwalline: No maria, martina o como te llames no es ridículo que nos quejemos porque facil y eliminamos la noti pero esto nunca ha suce…",
2021-08-02 03:54:53,"RT @BADPANTHERtwt: En nuestro 𝗚𝗥𝗨𝗣𝗢 𝗗𝗘 𝗠𝗚 prontito se estará haciendo limpieza, por lo que tendremos muchos cupos disponibles. Así que si t…",
2021-08-02 03:54:53,"RT @TETEXGIRL: es muy raro porque cuando los otros grupos se unieron no sucedió este tipo de inconvenientes, y lo peor de todo es que cuand…",
2021-08-02 03:54:53,"RT @jinstteok: Soy ARMY, no multi. Con otros grupos hicieron lo que están haciendo ahora. No quiero que me envíen notificaciones de artista…",
2021-08-02 03:54:52,"RT @jikoorock: Soy only army, rebajo grupos y más aún si se trata de bp, denme sb si no les gusta",
2021-08-02 03:54:52,"RT @BarraSheno: dicen que eso pasa con todos los grupos nuevos que entran, pero no recuerdo que me haya sucedido con los demás grupos, una…",
2021-08-02 03:54:50,"RT @jinstteok: Con otro grupos NO lo hicieron, ¿entonces por qué están haciendo free promo?

*No escribi el NO",
2021-08-02 03:54:50,Todos diciendo que les llegan notis de otros grupos y a mi ni siquiera la de los tannies me llegan [cry].,
2021-08-02 03:54:50,"RT @Vantedxboy: Se que es jodido que nos lleguen notificaciones de otros grupos que obviamente no seguimos en la plataforma, solo ignorenlo…",
2021-08-02 03:54:49,"RT @TETEXGIRL: es muy raro porque cuando los otros grupos se unieron no sucedió este tipo de inconvenientes, y lo peor de todo es que cuand…",
2021-08-02 03:54:49,"RT @jinstteok: Con otro grupos NO lo hicieron, ¿entonces por qué están haciendo free promo?

*No escribi el NO",
2021-08-02 03:54:49,"RT @TETEXGIRL: es muy raro porque cuando los otros grupos se unieron no sucedió este tipo de inconvenientes, y lo peor de todo es que cuand…",
2021-08-02 03:54:47,"Oye fuera de webeo, ojalá que arreglen la app porque como es posible que no me llegue nada de mis grupos favs ",
2021-08-02 03:54:47,"@koorckstar @weverseofficial Y de paso ctm por no notificarme cuando los tannies suben cosas,pero si con otros grupos",
2021-08-02 03:54:47,"@suntk97 Obviamente que sí, no nos interesa saber de otros grupos que no sean nuestros favs, piensa un poco, cariño.",
2021-08-02 03:54:46,@weverseofficial  solo sigo a @BTS_twt  no necesito notificación de otros grupos. Gracias https://t.co/dLHX84WAX3,
2021-08-02 03:54:45,"RT @jinstteok: Soy ARMY, no multi. Con otros grupos hicieron lo que están haciendo ahora. No quiero que me envíen notificaciones de artista…",
2021-08-02 03:54:45,RT @BarraSheno: también les están llegando notificaciones en weverse de otros grupos que no les interesan?,
2021-08-02 03:54:45,@ilykjnne pero dice que no te unas a otros grupos si no staneas al grupo.,
2021-08-02 03:54:44,"RT @Xioomarre: que paja que junten la clase otra vez, para mi ya éramos dos grupos distintos",
2021-08-02 03:54:44,me hubiera servido cuando everglow y dreamcatcher se unieron weon me enteré como tres meses después q esos grupos estaban en la app  weverse puto https://t.co/z8vwTpJDZ5,
2021-08-02 03:54:44,"RT @TETEXGIRL: es muy raro porque cuando los otros grupos se unieron no sucedió este tipo de inconvenientes, y lo peor de todo es que cuand…",
2021-08-02 03:54:43,"@taehyngiev El problema no es ese, es el spam excesivo y el error de la app al enviar notificaciones de grupos a los cuales no seguimos",
2021-08-02 03:54:43,"RT @orwalline: No maria, martina o como te llames no es ridículo que nos quejemos porque facil y eliminamos la noti pero esto nunca ha suce…",
2021-08-02 03:54:43,"RT @BarraSheno: dicen que eso pasa con todos los grupos nuevos que entran, pero no recuerdo que me haya sucedido con los demás grupos, una…",
